ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
052400,KOSDAQ,,62955776633.75,20,31750.0,462384489250.0,54,2025-06-30
402340,KOSPI,,60829837841.2,20,91600.0,12233001929600.0,55,2025-06-30
010120,KOSPI,,57461718190.8,20,170800.0,5124000000000.0,56,2025-06-30
003230,KOSPI,,56925519502.5,20,843000.0,6350331645000.0,57,2025-06-30
087010,KOSDAQ,,56551959895.0,20,106000.0,2469519100000.0,58,2025-06-30
340450,KOSDAQ,,56511836581.0,5,10810.0,255665072330.0,59,2025-06-30
012330,KOSPI,,54170471796.25,20,260000.0,24178724440000.0,60,2025-06-30
352820,KOSPI,,53902851950.0,20,237000.0,9871546989000.0,61,2025-06-30
051910,KOSPI,,53353323258.0,20,223000.0,15742092489000.0,62,2025-06-30
008970,KOSPI,,53145289822.8,20,1093.0,172345807362.0,63,2025-06-30
108490,KOSDAQ,,52961554991.25,20,33750.0,445753462500.0,64,2025-06-30
090430,KOSPI,,52769053830.0,20,107600.0,6293820868400.0,65,2025-06-30
259960,KOSPI,,52567453825.0,20,353500.0,16936555821500.0,66,2025-06-30
452450,KOSDAQ,,51988931806.25,20,9010.0,322792260000.0,67,2025-06-30
096770,KOSPI,,50789120200.0,20,102700.0,15511271495200.0,68,2025-06-30
323410,KOSPI,,50566458598.75,20,21850.0,10421928593450.0,69,2025-06-30
278470,KOSPI,,50421380582.5,20,63900.0,2379735364500.0,70,2025-06-30
017670,KOSPI,,49822879028.75,20,55700.0,11963805952100.0,71,2025-06-30
007660,KOSPI,,48851234447.5,20,35500.0,2245247874500.0,72,2025-06-30
044490,KOSDAQ,,48519050684.0,20,15250.0,305112560250.0,73,2025-06-30
011200,KOSPI,,48412609938.0,20,19750.0,17400530046000.0,74,2025-06-30
455180,KOSDAQ,,48108224307.5,4,6380.0,77160817360.0,75,2025-06-30
489790,KOSPI,,47385729402.5,20,56200.0,2837447518000.0,76,2025-06-30
247540,KOSDAQ,,46897017767.5,20,91100.0,8909702438400.0,77,2025-06-30
034730,KOSPI,,46788840030.0,20,126600.0,9178842199800.0,78,2025-06-30
277810,KOSDAQ,,45232189787.5,20,271000.0,5257361518000.0,79,2025-06-30
006800,KOSPI,,45211643012.25,20,9340.0,5326755250720.0,80,2025-06-30
009150,KOSPI,,44768954397.2,20,120500.0,9000590368000.0,81,2025-06-30
462860,KOSDAQ,,44187102430.15,20,7330.0,172706366740.0,82,2025-06-30
000880,KOSPI,,44137375551.5,20,43850.0,3286940529750.0,83,2025-06-30
241520,KOSDAQ,,43488046019.2,20,4315.0,118645779375.0,84,2025-06-30
316140,KOSPI,,43235791026.5,20,16630.0,12349296661630.0,85,2025-06-30
083650,KOSDAQ,,42511563092.0,20,17500.0,541526562500.0,86,2025-06-30
003670,KOSPI,,41557526920.0,20,115500.0,8947001910000.0,87,2025-06-30
298040,KOSPI,,41443551477.0,20,419500.0,3911647886000.0,88,2025-06-30
214450,KOSDAQ,,40469188155.4,20,339500.0,3568009200000.0,89,2025-06-30
053300,KOSDAQ,,40450945483.85,20,4110.0,174433993710.0,90,2025-06-30
056080,KOSDAQ,,40051342592.25,20,7030.0,263710428560.0,91,2025-06-30
304100,KOSDAQ,,39989802291.25,20,22700.0,275363893600.0,92,2025-06-30
003280,KOSPI,,39841700978.85,20,1525.0,366647970975.0,93,2025-06-30
006260,KOSPI,,39537299532.5,20,102300.0,3294060000000.0,94,2025-06-30
000100,KOSPI,,39343741607.5,20,110300.0,8847059759200.0,95,2025-06-30
435570,KOSDAQ,,39041794818.5,20,9060.0,63598971240.0,96,2025-06-30
039240,KOSDAQ,,38782529176.65,20,4800.0,129502099200.0,97,2025-06-30
000810,KOSPI,,38537357821.7,20,357000.0,16912816809000.0,98,2025-06-30
000250,KOSDAQ,,38453846262.5,20,183400.0,4302100364800.0,99,2025-06-30
125020,KOSDAQ,,38380910358.63636,11,6140.0,210158784100.0,100,2025-06-30
138040,KOSPI,,38209912915.0,20,119100.0,22714765577400.0,101,2025-06-30
041510,KOSDAQ,,37673235152.65,20,108200.0,2477205458000.0,102,2025-06-30
456010,KOSDAQ,,36945927092.0,20,13290.0,176449416240.0,103,2025-06-30
053580,KOSDAQ,,35908710435.75,20,14080.0,191998371840.0,104,2025-06-30
088340,KOSDAQ,,35226479951.75,20,18570.0,80409362760.0,105,2025-06-30
448900,KOSDAQ,,34581742845.0,19,13190.0,79198787830.0,106,2025-06-30
030530,KOSDAQ,,34490297363.75,20,3790.0,292731947990.0,107,2025-06-30
033780,KOSPI,,34486269061.4,20,102700.0,12535818441900.0,108,2025-06-30
086520,KOSDAQ,,34422143922.5,20,47850.0,6370669569000.0,109,2025-06-30
267250,KOSPI,,34370919122.5,20,73700.0,5821790364500.0,110,2025-06-30
035900,KOSDAQ,,34308378975.1,20,61200.0,2174588510400.0,111,2025-06-30
066570,KOSPI,,34166998432.5,20,72900.0,11929925640600.0,112,2025-06-30
003490,KOSPI,,34100832203.75,20,21050.0,7751044914050.0,113,2025-06-30
103140,KOSPI,,33771505307.5,20,60600.0,1698271246800.0,114,2025-06-30
444530,KOSDAQ,,33391733197.25,20,13100.0,80374355700.0,115,2025-06-30
010770,KOSPI,,33317097534.4,20,7650.0,111884814900.0,116,2025-06-30
011790,KOSPI,,32917588070.0,20,101000.0,3824698098000.0,117,2025-06-30
013580,KOSPI,,32649709754.5,20,13200.0,117887972400.0,118,2025-06-30
389470,KOSDAQ,,32367438899.5,20,13610.0,136713470750.0,119,2025-06-30
347850,KOSDAQ,,32184609921.25,20,45800.0,490394385800.0,120,2025-06-30
018260,KOSPI,,32077299810.0,20,116800.0,9037727040000.0,121,2025-06-30
011080,KOSDAQ,,31546464229.0,20,2860.0,90209221960.0,122,2025-06-30
141080,KOSDAQ,,31415321120.8,20,96200.0,3521914515600.0,123,2025-06-30
032830,KOSPI,,31126803940.5,20,81300.0,16260000000000.0,124,2025-06-30
001440,KOSPI,,30587816050.25,20,11140.0,2077022922000.0,125,2025-06-30
098460,KOSDAQ,,30325358096.0,20,13860.0,951554904300.0,126,2025-06-30
082740,KOSPI,,30119365696.25,20,22500.0,1877560695000.0,127,2025-06-30
025980,KOSDAQ,,29488458044.0,20,5850.0,518482446300.0,128,2025-06-30
382150,KOSDAQ,,29305515768.5,20,10800.0,128481519600.0,129,2025-06-30
424870,KOSDAQ,,29041756127.8,10,6880.0,502269645920.0,130,2025-06-30
081180,KOSDAQ,,28975364742.357143,14,14830.0,129399684050.0,131,2025-06-30
475150,KOSPI,,28936421283.1,20,14180.0,478632315560.0,132,2025-06-30
